L= 50  beta= 0.01  t_max= 5.0  steps= 1000  D= 200  prec= 1.0e-20  delta= 0.1
# t 	 <sz_{L/2} sz_{L/2+m}> 	 m= [-24, -23, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]
0.105	26902604370485985e-41	630454149385554e-39	3899174469717687e-40	4131320232482814e-40	39051736591202394e-41	41323175739328275e-41	423937992157422e-39	40487649821445044e-41	40767857701740255e-41	41638286813302895e-41	38616761322435486e-41	3988748127786717e-40	14076294587754231e-40	-9939765405540383e-38	9992575222247677e-36	-9982505122772247e-34	9993548989274069e-32	-9983879182155178e-30	9994920493541254e-28	-998524940199159e-25	9996292228289282e-24	-9986619806846377e-22	9997663928586531e-20	-0.009988128211391733	-0.010008555631254266	9997663928593804e-20	-1000734726625467e-21	9996292228304022e-24	-10005974015244385e-26	9994920493543142e-28	-1000460095150605e-29	9993548986050519e-32	-10003223984192123e-34	9992588574493324e-36	-995991643857067e-37	13954955933244525e-40	41266098214727787e-41	4101804964305238e-40	38995573362412575e-41	39499815523180343e-41	4119819092915758e-40	40178255958935665e-41	4177741656802766e-40	39334577347854325e-41	41193596214332284e-41	3876567972402071e-40	4197182024401739e-40	-21753076119740967e-41
0.11	26883997163739835e-41	6295012932591895e-40	3890764113028028e-40	4125676144416915e-40	38997641386786936e-41	41201936036829027e-41	4231663797783893e-40	40382277886202604e-41	40711867728435833e-41	4156682178813564e-40	3853300780524381e-40	3983578335282186e-40	14071603437524756e-40	-9939148725088243e-38	9992406808908504e-36	-9981868665038183e-34	9993399866494327e-32	-9983261035735585e-30	9994789781419199e-28	-9984649583126503e-26	999617993187815e-23	-9986038319189351e-22	9997569911453686e-20	-0.009987579695626149	-0.010008920241353178	9997569911462947e-20	-1000772359437977e-21	9996179931893007e-24	-10006331840163133e-26	9994789781421026e-28	-10004940277479434e-30	999339986321447e-31	-10003544823851103e-34	9992420599339588e-36	-9960353366103461e-38	13948780932535189e-40	4114724734246364e-40	4097584886191784e-40	38901446141824797e-41	39469487144259124e-41	4106643286397063e-40	40147434890886205e-41	4169523501478634e-40	3927503155815342e-40	41086375601012414e-41	38712065079560926e-41	4181469394283934e-40	-217821062010531e-39
0.115	2681365890651977e-40	6283050585165535e-40	38821083185481657e-41	41192980340762703e-41	3896584242705157e-40	4118278911635422e-40	4229657386343201e-40	4033400469871889e-40	40748715672676788e-41	41512436663634905e-41	38436511888370278e-41	39820900357821876e-41	14065600376384575e-40	-9938471638622477e-38	9992201374562284e-36	-9981199864222233e-34	9993219854317729e-32	-998261762025461e-29	999463525949184e-27	-9984031566349819e-26	999605090733121e-23	-9985445706082043e-22	999746617441414e-19	-0.009987025873772218	-0.010009271342745242	9997466174424436e-20	-10008084714822893e-22	9996050907353795e-24	-10006667365832276e-26	9994635259501909e-28	-10005250214057422e-30	9993219851026722e-32	-10003829182355227e-34	9992214450957091e-36	-9960726437253127e-38	1394602128387187e-39	41100902493664926e-41	4087749692219291e-40	38825690136020303e-41	39398066248949425e-41	41011996917177517e-41	40100626448034396e-41	4157975843355427e-40	39233747601805886e-41	4101762402062907e-40	38670323292466504e-41	4172030365404174e-40	-2178589273339816e-40
0.12	26719439418912487e-41	6257816545778603e-40	38687503606948e-38	41066724520319634e-41	38812101472979637e-41	41002247437327874e-41	4211949286314945e-40	40203995860267613e-41	4058322489666252e-40	4139624957107802e-40	3838331354769794e-40	39714211686897336e-41	14043857886185948e-40	-9937321602609463e-38	9991497836351022e-36	-9980103438190724e-34	9992665156948814e-32	-9981667992698327e-30	9994227640798117e-28	-9983228799363065e-26	99957904109132e-22	-998478983835807e-21	9997351949779793e-20	-0.009986466189064009	-0.010009608035392387	9997351949787583e-20	-10008367819217304e-22	9995790410944187e-24	-10006803091945345e-26	9994227640810761e-28	-1000523859962416e-29	9992665153697251e-32	-1000367029190276e-33	9991511158216321e-36	-9960594581893609e-38	1392738766433423e-39	409843444316734e-39	40678025499591275e-41	3869304668414954e-40	3925937222946979e-40	40862485697881045e-41	39937535650536857e-41	4142966600567884e-40	3907527105289811e-40	4084838294297846e-40	38538901959366425e-41	4151923163746705e-40	-2168341970180995e-40
0.125	2662785543588969e-40	6230643273038432e-40	3854904515953862e-40	40901430728279305e-41	38728415951113054e-41	40966271052174866e-41	41923119947796215e-41	4002921864954501e-40	4041810105117468e-40	41245345703173885e-41	38230413104015137e-41	39592719681215463e-41	14030553590517022e-40	-9935919207251776e-38	9990562999033958e-36	-9978807118564025e-34	9991934008892989e-32	-9980573594475903e-30	9993698783495352e-28	-9982336404790631e-26	999546391149888e-23	-9984099504666317e-22	999722641990864e-19	-0.009985900036800326	-0.010009929375041108	9997226419918922e-20	-10008608660774033e-22	9995463911535763e-24	-10006841232706116e-26	9993698783511208e-28	-10005074095029959e-30	9991934005688796e-32	-10003303217847308e-34	9990576237188581e-36	-9960130535323674e-38	1390870180552241e-39	4086365382096105e-40	4051735232861893e-40	3859354954439833e-40	3909999017706738e-40	4073447002789627e-40	39740721927243134e-41	41321869411683892e-41	389168364129177e-39	40710995042047165e-41	38414335256494488e-41	4144694732664552e-40	-21596013913511463e-41
0.13	2655476118382434e-40	6214049803218129e-40	3838829496040919e-40	40783089208186463e-41	3866736120673099e-40	40862812268574748e-41	4181864090157762e-40	39921676420575575e-41	403249781194915e-39	41141403447046902e-41	38224493304653183e-41	395632426311399e-39	1401695142624232e-39	-9934101009858978e-38	9989335124754522e-36	-9977257210182297e-34	9990979831741909e-32	-9979296011556362e-30	9993017415333563e-28	-9981331254410546e-26	9995055455939276e-24	-9983366871654882e-22	9997088714911972e-20	-0.009985326762319268	-0.01001023437125317	9997088714923066e-20	-10008798485964844e-22	9995055455989373e-24	-10006757685477713e-26	9993017415361115e-28	-10004717258065503e-30	9990979828587407e-32	-1000267320497395e-33	9989348206407553e-36	-9959292447128394e-38	13896781680574785e-40	40837486764589014e-41	4042351449056716e-40	3853262167408833e-40	38994388436917344e-41	4067661611068234e-40	39649152610173757e-41	41257027641135504e-41	38840216833707893e-41	40655635161023483e-41	383299120066413e-39	41352173700751783e-41	-21595737812194636e-41
0.135	26522550933766853e-41	618812435826036e-39	38235705673538503e-41	40732038715471858e-41	38519129667398203e-41	4077181722023813e-40	4167185687535786e-40	3984172341650343e-40	40204737723147196e-41	41030405744029373e-41	3806240804379278e-40	3945620218940033e-40	14001040173648689e-40	-9932008705144327e-38	9987737919830728e-36	-9975388325211506e-34	9989745928299224e-32	-9977788473626664e-30	999214552171504e-27	-9980185236752438e-26	9994545732557512e-24	-998258250096716e-21	9996937910341685e-20	-0.009984745658979607	-0.010010521985423385	9996937910351623e-20	-10008926812716609e-22	999454573261601e-23	-10006523227804269e-26	9992145521760464e-28	-10004120139567316e-30	998974592513846e-31	-1000171359590322e-33	9987751081388312e-36	-9958077839409506e-38	13877528474395084e-40	4072812794310899e-40	402940278702513e-39	384747764182433e-39	3878223683906476e-40	40610539301549157e-41	39555709984892242e-41	4112610119528599e-40	3873158760570682e-40	4052297935813703e-40	3819729870586899e-40	4120477257542091e-40	-21543160232861656e-41
0.14	26488535450356148e-41	6155957955811599e-40	38021628498044183e-41	40469970063206574e-41	38279659719245363e-41	40549433909698985e-41	4139903414831901e-40	39650696488193353e-41	39928726233353693e-41	40812731730747697e-41	37793171015371943e-41	39223010427829794e-41	1397440571418872e-39	-9929447419694822e-38	9985679113499503e-36	-9973121365200312e-34	9988163786581914e-32	-9975994452340773e-30	9991037218620158e-28	-997886442511682e-25	9993911517390235e-24	-998173508978421e-21	9996773024838613e-20	-0.00998415596614767	-0.010010791128805329	999677302485471e-19	-10008981157605736e-22	9993911517450313e-24	-10006102667447715e-26	9991037218659217e-28	-10003224860825251e-30	998816378347204e-31	-10000343870062336e-34	9985692809992759e-36	-9956461594404892e-38	13848102381760678e-40	40526291522738326e-41	39993447863026896e-41	3821722834848664e-40	38537458806790494e-41	40361020256224396e-41	39305548383176556e-41	40930172739363833e-41	3843915771433863e-40	4028603806492117e-40	37967988242226514e-41	4095530270971575e-40	-21466956269417306e-41
0.145	2644034536545347e-40	612506435381218e-39	37818487295540005e-41	40284518902653498e-41	3807688347013946e-40	40378757684454572e-41	4113764959846178e-40	39505483585222223e-41	39688984771544204e-41	4067628847069419e-40	3759558037676647e-40	3901678436544577e-40	1395134826789343e-39	-9926294583514882e-38	998305254677075e-35	-9970361324140006e-34	9986151178989178e-32	-9973846088524339e-30	9989637488843759e-28	-9977328143926417e-26	9993125054440252e-24	-9980811181027929e-22	9996593017847806e-20	-0.009983556867211123	-0.010011040660543938	9996593017860047e-20	-1000894673108114e-21	9993125054496133e-24	-1000545389098171e-25	9989637488878158e-28	-10001962019803885e-30	9986151175956877e-32	-9998467370749194e-34	9983065786902995e-36	-9954116326300229e-38	1382672176292438e-39	4034998757119962e-40	397931859727131e-39	38093328058861976e-41	38348191474936937e-41	4013885128701246e-40	39109531642325364e-41	40737078094569376e-41	38255128548601254e-41	40129589661630357e-41	37806270148504703e-41	40727690454061035e-41	-2137284516342444e-40
0.15	2643145686845619e-40	6099373431932029e-40	3764672486249219e-40	40148928629509525e-41	37914459610362614e-41	4017830531269973e-40	41011055743591364e-41	39311616348425064e-41	3951451380534708e-40	40535539132933566e-41	37438901989461783e-41	3888533364630017e-40	13930218184343038e-40	-9922259294032075e-38	9979725719153934e-36	-9966994871774e-31	9983610041476307e-32	-9971262437730789e-30	9987880772103602e-28	-9975527927668432e-26	9992153365764692e-24	-997979484248346e-21	999639678723876e-19	-0.009982947487616354	-0.010011269385732258	999639678724848e-19	-10008806100375583e-22	9992153365800233e-24	-10004526802522794e-26	9987880772125346e-28	-10000248912829517e-30	9983610038403393e-32	-999596887470756e-33	9979739137433223e-36	-9951029199157657e-38	13810308789860947e-40	40151653963754703e-41	39645383273491163e-41	3793084526613388e-40	38219259627617643e-41	3997332749042257e-40	389538433412837e-39	40601716679783404e-41	3809296844384678e-40	3997842538884407e-40	3766431585639052e-40	4052235612340783e-40	-2129324909808764e-40
0.155	26392004049197173e-41	6073170426961889e-40	37442538479590647e-41	39996002666698483e-41	37699979176341143e-41	4001134565692758e-40	40832228649623586e-41	3911021987683404e-40	3932288819116954e-40	4037715208801556e-40	37269505922285794e-41	38681760113479435e-41	1390987645810857e-39	-9921790010121703e-38	9979514194633246e-36	-9966329312256016e-34	9983400558143283e-32	-9970596575583325e-30	9987671199052166e-28	-997486178040534e-25	9991943702313822e-24	-99791283479842e-20	99961831670335e-18	-0.009982326892953322	-0.01001147605349936	9996183167036246e-20	-10009054406709078e-22	9991943702191322e-24	-10004775062429983e-26	9987671199207596e-28	-10000497066799486e-30	9983400554862861e-32	-9996216939636857e-34	99795278182364e-34	-9951473808002408e-38	13796527460060325e-40	3993504999905713e-40	39530932990057925e-41	3775888943312838e-40	380301045781093e-39	39760178434306926e-41	387691740636975e-39	40480778046513603e-41	37902568206080556e-41	39843424229547817e-41	37457493407817535e-41	40390445021508066e-41	-21224815414559716e-41
0.16	2635992810160163e-40	6049453743716426e-40	37284781028083275e-41	39815604086779463e-41	376112414059047e-39	39864941178706776e-41	40655657411618385e-41	39004766259538624e-41	39187854822493506e-41	4023543987858757e-40	37166906138445488e-41	38544144574310922e-41	13894647873202837e-40	-9921259669132431e-38	9979285494281116e-36	-9965648303969248e-34	9983172755028345e-32	-9969915264336473e-30	9987443298526007e-28	-9974180177281875e-26	9991715702837717e-24	-9978446379507395e-22	9995950925099142e-20	-0.009981694087093571	-0.010011659355146718	9995950925107829e-20	-10009281520804659e-22	9991715703062254e-24	-10005002148394366e-26	9987443298594493e-28	-10000724055721796e-30	9983172751840789e-32	-9996443844425398e-34	997929910315246e-35	-9951848459444999e-38	13781579841901732e-40	39762597969685473e-41	3942798322690114e-40	3764512106488219e-40	37901576392611203e-41	39617925187108526e-41	38599574458446454e-41	4034965069596118e-40	3776820925814946e-40	39740407739348826e-41	37322397280012943e-41	4027280305752907e-40	-2122836528863321e-40
0.165	26258651987016076e-41	6015244140718495e-40	3709920537705461e-40	3961128454884975e-40	37385287142418932e-41	3960589827786756e-40	404057798306932e-39	38781964105761666e-41	38944519090587102e-41	4003076978112388e-40	3695116821413518e-40	38363707800635873e-41	13872579069337221e-40	-9920729551749223e-38	997903642288815e-35	-9964950653142921e-34	9982925330276099e-32	-9969217294255811e-30	9987195767878154e-28	-9973481908092676e-26	9991468064673166e-24	-9977747725140969e-22	999569876094168e-19	-0.009981048010391621	-0.010011817922338396	9995698760948633e-20	-10009486044781555e-22	999146806508347e-23	-10005206663406023e-26	9987195767621833e-28	-10000928483456942e-30	9982925326724743e-32	-9996648202251308e-34	9979050031329761e-36	-9952222080010564e-38	13759954992371284e-40	39637243705717783e-41	39195406221730763e-41	37470553679483054e-41	37660875600326003e-41	39411435125307273e-41	3837941471036829e-40	40191618522005616e-41	37623634894696093e-41	3951848605338869e-40	37131254838230434e-41	40073420312627208e-41	-21144351602227173e-41
0.17	26126519294266667e-41	5981806761785881e-40	36926466622360375e-41	39311389659856286e-41	37217900226356272e-41	3934126772771755e-40	40144814457289203e-41	38543411553724444e-41	3873060491808505e-40	39779825175977945e-41	36700238023079243e-41	38136930850015966e-41	13850748842280535e-40	-9920251683155184e-38	9978765800089178e-36	-9964235069547545e-34	998265691126886e-31	-9968501385481263e-30	9986927233991079e-28	-9972765692620017e-26	9991199414126123e-24	-9977031102662784e-22	9995425303483053e-20	-0.00998038753796885	-0.010011950325370823	9995425303490336e-20	-10009666510622407e-22	9991199414766743e-24	-10005387140680087e-26	9986927233956214e-28	-10001108883826582e-30	9982656908058822e-32	-9996828548979162e-34	997877948905394e-35	-9952585147874346e-38	13742600022604859e-40	39345676403311993e-41	38957476977489883e-41	37274699834185065e-41	3745808836022412e-40	39191359818833315e-41	3817727893385346e-40	3997595874975915e-40	3744639580346451e-40	39288868994225135e-41	36871440321311485e-41	39778513291376483e-41	-2103872312701808e-40
0.175	2606731566225995e-40	5953563232378106e-40	3677063909318817e-40	39098261436830145e-41	37070599334863164e-41	39152282958820432e-41	3994486728801117e-40	38359863209006785e-41	3856685960130434e-40	39605125974776784e-41	36579493008861524e-41	379961627641464e-39	13831913727963653e-40	-9919690214772813e-38	9978473306003049e-36	-996350020014341e-33	998236604857548e-31	-9967766179579381e-30	9986636246426638e-28	-9972030172434356e-26	9990908300853892e-24	-9976295151099036e-22	9995129108944465e-20	-0.009979711478089338	-0.010012055071522842	9995129108938589e-20	-100098213667037e-20	9990908301393509e-24	-10005542036519182e-26	9986636246759178e-28	-10001263713594419e-30	998236604496819e-31	-9996983326218816e-34	9978486563515307e-36	-9952896134348813e-38	13726718944044199e-40	3923155037559808e-40	38721258250428087e-41	3710528234279366e-40	3730361859108545e-40	39045651425690746e-41	38049602131887746e-41	3983955229906173e-40	37262671926728557e-41	3913233849771905e-40	3676659733663021e-40	39657606182806972e-41	-2101963269311173e-40
0.18	2596534945597694e-40	5923303155910437e-40	36584768718850533e-41	38913255661143134e-41	3688921735736517e-40	38898743027805904e-41	3972971831428732e-40	38220901416653666e-41	3838796147459842e-40	3938053578639896e-40	36418162935889636e-41	37785459650832187e-41	1381152618495497e-39	-991910030513788e-37	9978157013733061e-36	-9962744614871119e-34	9982051223141433e-32	-9967010252424044e-30	9986321286731066e-28	-9971273922106843e-26	9990593204795556e-24	-9975538441164042e-22	9994808658775346e-20	-0.009979018570646269	-0.010012130603516151	9994808658764771e-20	-10009948999124612e-22	9990593205520474e-24	-10005669736275826e-26	9986321286957858e-28	-1000139135862594e-29	998205121963696e-31	-9997110934524759e-34	9978170289776832e-36	-995329238866826e-37	13709249573384008e-40	3904925624942875e-40	3849614605797901e-40	3694304737417403e-40	37110123296648026e-41	38847562634219004e-41	37842146903141726e-41	39663966331044763e-41	3708032554326574e-40	389550503421526e-39	36589161829743577e-41	39459133709434023e-41	-20896964822349864e-41
0.185	25885860703885245e-41	5890548164560864e-40	3641982580167551e-40	38726135783767543e-41	36738844080943867e-41	3870620655540766e-40	39540042307620144e-41	38019236368399627e-41	381708490541137e-39	39182094853171794e-41	3625841572144189e-40	3766488176878836e-40	1379604984693153e-39	-9918525765520245e-38	9977815181464641e-36	-996196680910316e-33	9981710836556458e-32	-9966232098824992e-30	9985980755265242e-28	-9970495436156308e-26	999025252599859e-23	-9974759464726607e-22	9994462357742172e-20	-0.009978307485773132	-0.010012175298092143	9994462357734363e-20	-1001004771028436e-21	9990252526791816e-24	-10005768545079697e-26	9985980755779758e-28	-10001490125049674e-30	9981710833649925e-32	-9997209676838692e-34	997782853090163e-35	-9953639855283107e-38	1368536482972662e-39	3886368228917531e-40	3831923483055614e-40	36804212993704553e-41	36903778685704755e-41	38694769024731794e-41	37616290582575546e-41	394262830949469e-39	3685532288743965e-40	38783083820137675e-41	3639302388679719e-40	39269187713110866e-41	-20854957979146845e-41
0.19	2581503106466285e-40	5853700620257657e-40	36209511780949215e-41	38541128199728065e-41	3649392001633695e-40	38551592632128037e-41	3929054404056242e-40	37894747023743937e-41	37987838888359357e-41	389136222353038e-39	36038246318465033e-41	37459010265480036e-41	13773477884000173e-40	-9917904218625914e-38	9977445761858382e-36	-9961165208368688e-34	9981343210715868e-32	-9965430135256664e-30	9985612973817578e-28	-9969693130373548e-26	9989884585290732e-24	-9973956633968915e-22	9994088532058138e-20	-0.009977576822595976	-0.01001218746472905	9994088532067294e-20	-10010115722569952e-22	9989884586331042e-24	-10005836688344072e-26	9985612974637094e-28	-1000155823843175e-29	9981343208739709e-32	-9997277780685692e-34	9977458997575652e-36	-9953897291833713e-38	13663840362732702e-40	3869228840686005e-40	3813872010017247e-40	36630947766850316e-41	3672774521663161e-40	38447643841718493e-41	37427266325513967e-41	3923178221100539e-40	3668378709371878e-40	38572535969815926e-41	36219010468532243e-41	38962128536134245e-41	-20731501247479757e-41
0.195	2585434306883806e-40	5835478876411821e-40	36136875945490503e-41	3841575294851469e-40	3639048305202654e-40	38405715010566185e-41	3917383630596712e-40	3779462156432642e-40	37863519827448446e-41	38822247682334598e-41	36010688104223495e-41	3734614924352046e-40	13765519242954887e-40	-9917178108983194e-38	9977048454460886e-36	-996033814146541e-33	9980946588041943e-32	-9964602698737788e-30	9985216182889318e-28	-9968865341176871e-26	998948762305042e-23	-9973128280824041e-22	9993685427717988e-20	-0.009976825108144904	-0.010012165344515309	9993685427738488e-20	-10010151176446797e-22	9989487623502588e-24	-10005872309170541e-26	9985216183676709e-28	-1000159384330077e-29	9980946585828547e-32	-9997313384962024e-34	9977061395118006e-36	-9954140075816887e-38	13656615387124513e-40	3854845772250705e-40	38059675650600937e-41	3648799281309596e-40	36620368338911204e-41	3836119149205815e-40	37329174731611117e-41	390479494861292e-39	3665257567095391e-40	38445705177179447e-41	36112140567769947e-41	38801434488252813e-41	-2068097470650035e-40
0.2	25863149086051606e-41	5799919500415957e-40	35947449729167905e-41	38163938201726725e-41	36211194411826003e-41	3819797851462936e-40	3892031549004131e-40	3758301973858689e-40	37680225544869206e-41	3862269632411463e-40	35860150872493942e-41	37117746311642106e-41	13742776934817625e-40	-9916564788956047e-38	9976619000376733e-36	-9959483870725102e-34	9980519125810643e-32	-99637480422314e-28	9984788539889902e-28	-996801032124136e-25	9989059796080506e-24	-9972272654413536e-22	9993251208884571e-20	-0.009976050796443727	-0.010012107109201642	9993251208901188e-20	-10010152129499705e-22	9989059797789793e-24	-10005873469943916e-26	998478854196039e-27	-10001595001412791e-30	9980519124718966e-32	-9997314559124576e-34	9976631898521923e-36	-9954339735373254e-38	13634872158600027e-40	3829735934563623e-40	37839132562307295e-41	3625713578376092e-40	36382978351101234e-41	38100182263157905e-41	37071237908530722e-41	3881569045935899e-40	3643681304195392e-40	38208013284515516e-41	35945158840102577e-41	3859376130827514e-40	-20702155621805535e-41
0.205	25786732869373143e-41	5762549031299873e-40	35767349030967134e-41	3798450721702471e-40	3605502506982462e-40	3793127079213335e-40	38671860523049204e-41	37375506502102504e-41	3747789808447372e-40	38394266759859867e-41	35656448823335217e-41	3688402531665797e-40	13727848498514933e-40	-9915953595692592e-38	9976157009851272e-36	-9958600559122882e-34	998005890071912e-31	-996286433901944e-29	9984328121414615e-28	-996712624285343e-25	998859917888947e-23	-9971387920065148e-22	9992783956526397e-20	-0.00997525226779672	-0.010012010860448065	999278395654878e-19	-10010116552102245e-22	9988599180582364e-24	-10005838145350379e-26	9984328122978265e-28	-10001559688825585e-30	9980058899343827e-32	-9997279274202503e-34	9976169466128485e-36	-9954527987191556e-38	13614364023303691e-40	3808086874139239e-40	3767908183762242e-40	35969175052230364e-41	3620443198427296e-40	378862778383524e-39	3684213273122554e-40	386334954304629e-39	3621754628628587e-40	37970962710047337e-41	35780740217042396e-41	3842483722248096e-40	-20612146592519817e-41
0.21	25712943906808086e-41	5736110982297396e-40	3562359497917042e-40	377058314149235e-39	3587639073389882e-40	377547925003257e-39	3849454370538965e-40	37194761007053078e-41	37316058454875357e-41	38187936710469265e-41	3545878799212339e-40	36705103379394865e-41	1371388024487106e-39	-9915217046822753e-38	9975660816192847e-36	-9957686299650846e-34	9979563901660776e-32	-996194967424636e-29	9983832914248604e-28	-9966211190406755e-26	9988103758229093e-24	-9970472157242244e-22	9992281667227804e-20	-0.00997442782828778	-0.010011874629287086	999228166725488e-19	-10010042328848448e-22	9988103760694165e-24	-10005764224944475e-26	9983832915748457e-28	-10001485796426068e-30	9979563900197256e-32	-9997205428962966e-34	997567296751191e-35	-9954619305944845e-38	13600368851710596e-40	37881497620121874e-41	37514154672982866e-41	35765377462538973e-41	36034883888942696e-41	37698367332046734e-41	36638523746566167e-41	3845431301352722e-40	36057561024747915e-41	37848402341648084e-41	3565995215020275e-40	3819963962075332e-40	-20557202430471174e-41
0.215	2568739541504858e-40	5697862431481415e-40	3545734726768949e-40	37506355575246496e-41	35685635267875135e-41	37501271590187082e-41	38302571401910615e-41	37069304969244226e-41	37112942563169944e-41	37953066693546643e-41	3528299443101034e-40	36478456387239146e-41	13694997837948943e-40	-9914473950430651e-38	9975127046257463e-36	-9956739097468304e-34	9979032032081304e-32	-996100205057542e-29	9983300822102164e-28	-9965263166007368e-26	9987571437492688e-24	-9969523360280523e-22	9991742252178393e-20	-0.009973575709521372	-0.01001169637583352	9991742252197703e-20	-10009927255467693e-22	9987571438989584e-24	-10005649510932522e-26	9983300822371323e-28	-10001371126211779e-30	9979032028620844e-32	-9997090824226763e-34	997513943663484e-35	-9954751571886404e-38	13578251613741162e-40	3769929153351536e-40	37270726664572283e-41	35524310558456774e-41	35887299894498497e-41	3748681706432079e-40	36403478818650343e-41	38286700659946325e-41	35891308139712164e-41	37615638699345095e-41	35484371280148786e-41	37954547316774556e-41	-2047445092151349e-40
0.22	25623352440947033e-41	5656774263409923e-40	3522702490461307e-40	37301624072738727e-41	35513442717620665e-41	37272798935138653e-41	3811528386656093e-40	36865413011123564e-41	36938160984577567e-41	37718696195922386e-41	35087483819383866e-41	36321654387952284e-41	13678476703709122e-40	-9913727227851303e-38	9974555102104157e-36	-9955756865609791e-34	9978461105723328e-32	-9960019380613461e-30	9982729658574098e-28	-9964280082619013e-26	9987000029127968e-24	-996853943397765e-21	9991163536396974e-20	-0.009972694068614927	-0.010011473989248818	9991163536410616e-20	-10009769039144796e-22	9987000030666757e-24	-10005491718169303e-26	9982729659011975e-28	-10001213394100628e-30	9978461102166152e-32	-9996933170396814e-34	9974566623264606e-36	-9954805804410728e-38	13560510992345158e-40	37481479622369223e-41	37089475649580412e-41	3535768786884843e-40	3570372759770359e-40	37295072842696707e-41	3622807254505569e-40	3810639838236102e-40	35732215254654214e-41	37435525814377888e-41	352532879402146e-39	3775416555349194e-40	-20355135709598812e-41
