# L= 10  beta= [1.0]  t_max= 20.0  steps= 500
t 	  D= [20,40,80]
12.3	-0.034064804136353724	-0.03251693838616532	-0.03711657923718745
12.31	-0.03315622289572781	-0.03211094762225274	-0.0366558935754317
12.32	-0.03225036693805783	-0.03172072363087404	-0.0362061000214175
12.33	-0.03134866235251541	-0.031346016273249795	-0.035767539259478676
12.34	-0.0304525354330277	-0.03098655342299049	-0.03534056840710521
12.35	-0.029563406855449482	-0.03064204651760831	-0.03492556104095866
12.36	-0.028682686182295067	-0.030312196243545426	-0.03452290708697383
12.37	-0.02781176670391059	-0.029996698268466418	-0.034133012568257855
12.38	-0.02695202061867305	-0.02969524893219298	-0.033756299205856266
12.39	-0.02610479455015951	-0.02940755080781115	-0.03339320386875906
12.4	-0.02527140539620171	-0.029133318047080036	-0.0330441778707079
12.41	-0.024453136503211816	-0.028872281429224114	-0.0327096861124998
12.42	-0.023651234158960928	-0.02862419303927205	-0.03239020606950832
12.43	-0.02286690439783963	-0.028388830511015106	-0.03208622662517276
12.44	-0.022101310114242864	-0.0281660007800515	-0.031798246752170564
12.45	-0.021355568481782522	-0.027955543303820718	-0.031526774044009206
12.46	-0.020630748678240506	-0.027757332717656173	-0.031272323100787716
12.47	-0.019927869918225358	-0.027571280908196875	-0.03103541377399792
12.48	-0.019247899797148107	-0.027397338497684436	-0.030816569276397393
12.49	-0.018591752951177806	-0.027235495744269443	-0.030616314164238954
12.5	-0.017960290038107417	-0.02708578287421901	-0.03043517220045802
12.51	-0.017354317043491854	-0.026948269871537117	-0.030273664108800127
12.52	-0.01677458491494	-0.026823065758824333	-0.030132305230259213
12.53	-0.016221789525095228	-0.02671031741003936	-0.030011603094596485
12.54	-0.01569657196068035	-0.02661020794115008	-0.02991205492102595
12.55	-0.015199519131119938	-0.026522954728454534	-0.02983414506341206
12.56	-0.014731164685834524	-0.026448807106671267	-0.02977834241638361
12.57	-0.014291990224493591	-0.02638804379982567	-0.029745097799697806
12.58	-0.013882426779508999	-0.02634097013765708	-0.029734841338845887
12.59	-0.01350285654503392	-0.026307915108880666	-0.029747979860327782
12.6	-0.01315361482192106	-0.026289228300326088	-0.029784894320174015
12.61	-0.012834992143665269	-0.02628527676798078	-0.029845937284180588
12.62	-0.012547236544515871	-0.026296441882380124	-0.029931430477946285
12.63	-0.012290555927830663	-0.026323116186886847	-0.030041662424172187
12.64	-0.01206512049054189	-0.02636570030325075	-0.030176886183861218
12.65	-0.01187106515841833	-0.026424599914653485	-0.030337317217041283
12.66	-0.011708491986704827	-0.026500222852276302	-0.03052313137751294
12.67	-0.01157747248181723	-0.0265929763074551	-0.030734463054900265
12.68	-0.011478049802023575	-0.026703264187668017	-0.030971403476053063
12.69	-0.011410240798475888	-0.026831484631126307	-0.031233999176597062
12.7	-0.011374037862480677	-0.026978027691538002	-0.03152225065224129
12.71	-0.01136941055042228	-0.027143273201745224	-0.03183611119833525
12.72	-0.011396306964128102	-0.02732758882238409	-0.03217548594512347
12.73	-0.011454654871521301	-0.02753132827948257	-0.03254023109521366
12.74	-0.011544362559889536	-0.02775482979294077	-0.032930153368947716
12.75	-0.011665319421836505	-0.02799841469608814	-0.033345009662602336
12.76	-0.011817396281682307	-0.028262386244941026	-0.03378450692369264
12.77	-0.012000445477477556	-0.02854702861432567	-0.034248302247027795
12.78	-0.012214300720701711	-0.028852606076611033	-0.034736003194612355
12.79	-0.012458776761852208	-0.02917936235735128	-0.03524716834191649
12.8	-0.012733668895335191	-0.0295275201606523	-0.03578130805247717
12.81	-0.013038752341176556	-0.029897280855416434	-0.036337885482200016
12.82	-0.013373781543976497	-0.03028882431186926	-0.036916317814076574
12.83	-0.013738489431155958	-0.030702308875844908	-0.03751597772331029
12.84	-0.014132586672900314	-0.031137871466249537	-0.03813619507202453
12.85	-0.0145557609852854	-0.03159562777902801	-0.038776258831793295
12.86	-0.01500767651596301	-0.03207567257885297	-0.039435419231168195
12.87	-0.015487973348590534	-0.03257808005779664	-0.04011289012416387
12.88	-0.015996267157999212	-0.03310290423856358	-0.04080785157428614
12.89	-0.016532149043076677	-0.0336501793986021	-0.041519452647141006
12.9	-0.01709518555865332	-0.03421992049074492	-0.0422468144029467
12.91	-0.017684918961422866	-0.03481212353610038	-0.04298903307836123
12.92	-0.018300867678319416	-0.03542676596585154	-0.04374518344502572
12.93	-0.0189425269989526	-0.03606380689050125	-0.044514322330009154
12.94	-0.019609369986789835	-0.03672318727798239	-0.04529549228107993
12.95	-0.020300848596979587	-0.03740483002588542	-0.04608772535743154
12.96	-0.021016394982137802	-0.03810863991775028	-0.04689004702415583
12.97	-0.021755422961275358	-0.0388345034587705	-0.04770148012656882
12.98	-0.02251732962140543	-0.039582288592141746	-0.048521048918439294
12.99	-0.023301497016460695	-0.04035184430333786	-0.049347783116357825
13	-0.024107293924051337	-0.04114300012558557	-0.05018072195101428
13.01	-0.024934077617459034	-0.041955565565314365	-0.05101891818505104
13.02	-0.02578119560820929	-0.042789329471153756	-0.051861442066522045
13.03	-0.026647987313679962	-0.043644059373806776	-0.052707385186848865
13.04	-0.027533785604547212	-0.04451950082666982	-0.05355586421251106
13.05	-0.02843791818852974	-0.045415376778176225	-0.05440602446062776
13.06	-0.02935970878984529	-0.04633138700653226	-0.05525704328993151
13.07	-0.030298478087993845	-0.04726720764573597	-0.05610813328051482
13.08	-0.031253544384988105	-0.04822249082864397	-0.056958545177953235
13.09	-0.03222422397669321	-0.04919686446856717	-0.05780757058000741
13.1	-0.033209831211576134	-0.05018993219560114	-0.05865454434696018
13.11	-0.03420967822858345	-0.05120127345799968	-0.059498846719663816
13.12	-0.03522307437496784	-0.05223044379254774	-0.060339905132541366
13.13	-0.03624932531439075	-0.05327697526150265	-0.06117719571195556
13.14	-0.03728773184532916	-0.054340377047442184	-0.06201024445354085
13.15	-0.03833758845940395	-0.05542013619157368	-0.06283862807518044
13.16	-0.039398181678484405	-0.05651571845599185	-0.06366197454532264
13.17	-0.04046878821797519	-0.05762656928610234	-0.06447996328916514
13.18	-0.0415486730313122	-0.05875211484619951	-0.0652923250779609
13.19	-0.042637087297057674	-0.05989176309903222	-0.06609884160924276
13.2	-0.04373326641485156	-0.061044904899155886	-0.06689934478812057
13.21	-0.04483642807959739	-0.062210915070036295	-0.06769371572205228
13.22	-0.0459457705044466	-0.06338915343610851	-0.06848188344351133
13.23	-0.04706047086221403	-0.06457896578336006	-0.06926382337684588
13.24	-0.048179684011755236	-0.06577968472533899	-0.07003955556737673
13.25	-0.04930254157053639	-0.06699063045573259	-0.07080914269226846
13.26	-0.050428151387169995	-0.06821111137363953	-0.07157268787408953
13.27	-0.05155559745829261	-0.06944042457327204	-0.07233033231912489
13.28	-0.05268394032302097	-0.07067785619585965	-0.07308225280343139
13.29	-0.05381221795573053	-0.0719226816478247	-0.07382865903033957
13.3	-0.05493944716447659	-0.07317416569564153	-0.07456979088353527
13.31	-0.05606462548854209	-0.07443156245398665	-0.07530591560001812
13.32	-0.05718673357491241	-0.0756941152896171	-0.0760373248870852
13.33	-0.05830473800053855	-0.07696105666866218	-0.07676433200702643
13.34	-0.05941759449567692	-0.07823160797949388	-0.07748726885240768
13.35	-0.0605242515138682	-0.07950497936688519	-0.07820648303366684
13.36	-0.06162365408682295	-0.08078036961557389	-0.07892233499926476
13.37	-0.06271474789788789	-0.08205696612256999	-0.07963519520679696
13.38	-0.06379648350617764	-0.08333394499741792	-0.08034544136135721
13.39	-0.06486782065488249	-0.08461047132819136	-0.08105345573502248
13.4	-0.06592773260165569	-0.08588569964816131	-0.08175962257873157
13.41	-0.06697521041598326	-0.08715877463401461	-0.08246432563504302
13.42	-0.06800926719769522	-0.08842883206118449	-0.08316794575742333
13.43	-0.069028942181564	-0.08969500003549863	-0.0838708586388911
13.44	-0.07003330470469774	-0.09095640051312916	-0.08457343265012661
13.45	-0.07102145802526727	-0.09221215111290337	-0.0852760267847047
13.46	-0.07199254299235103	-0.0934613672166968	-0.08597898870692083
13.47	-0.07294574157646054	-0.0947031643450895	-0.08668265289600985
13.48	-0.07388028027811151	-0.09593666078699792	-0.08738733887933045
13.49	-0.07479543343695785	-0.0971609804538533	-0.08809334954651188
13.5	-0.07569052646624255	-0.09837525592133811	-0.08880096953658739
13.51	-0.07656493903642436	-0.09957863161493154	-0.0895104636908591
13.52	-0.0774181082278335	-0.10077026708977034	-0.09022207556556879
13.53	-0.07824953166531323	-0.10194934035080698	-0.09093602600040093
13.54	-0.07905877063843017	-0.10311505115605255	-0.09165251174127512
13.55	-0.0798454531994947	-0.1042666242439743	-0.0923717041187321
13.56	-0.08060927721903002	-0.10540331242594476	-0.09309374778626825
13.57	-0.08135001336515707	-0.10652439948606851	-0.09381875952613772
13.58	-0.08206750796041035	-0.10762920283370676	-0.0945468271331813
13.59	-0.08276168565751503	-0.10871707585860882	-0.09527800839002645
13.6	-0.08343255186530558	-0.10978740994461118	-0.09601233014936097
13.61	-0.08408019484788645	-0.1108396361052957	-0.09674978754076655
13.62	-0.08470478741481313	-0.11187322621365048	-0.09749034332073972
13.63	-0.08530658811779743	-0.11288769380745564	-0.09823392738491912
13.64	-0.0858859418705514	-0.11388259446258484	-0.09898043646115355
13.65	-0.08644327991281284	-0.11485752573740654	-0.09972973400097493
13.66	-0.08697911904734182	-0.11581212670269456	-0.10048165028516687
13.67	-0.0874940600895481	-0.11674607708253146	-0.10123598275676465
13.68	-0.08798878548302014	-0.11765909604235703	-0.10199249659180429
13.69	-0.08846405605025043	-0.11855094067010585	-0.1027509255148571
13.7	-0.08892070686570787	-0.11942140420503503	-0.10351097286273717
13.71	-0.08935964225765033	-0.12027031407597624	-0.1042723128960439
13.72	-0.08978182996503936	-0.12109752981607567	-0.10503459235438982
13.73	-0.09018829449607385	-0.12190294092439131	-0.10579743224747332
13.74	-0.09058010975458874	-0.12268646474578006	-0.10656042987057404
13.75	-0.09095839101931033	-0.12344804443928452	-0.10732316102971243
13.76	-0.09132428637818263	-0.1241876471016646	-0.10808518245863663
13.77	-0.09167896773520393	-0.12490526210693055	-0.10884603440699842
13.78	-0.09202362151998043	-0.1256008997148823	-0.10960524337660962
13.79	-0.09235943924018773	-0.12627458999200214	-0.11036232498051078
13.8	-0.09268760802402196	-0.12692638207689738	-0.11111678689775537
13.81	-0.09300930130330679	-0.12755634381028969	-0.11186813189530449
13.82	-0.09332566978807466	-0.1281645617366228	-0.11261586088728665
13.83	-0.09363783288012961	-0.12875114147128078	-0.11335947600107243
13.84	-0.093946870666355	-0.12931620841451183	-0.11409848361918568
13.85	-0.09425381662247351	-0.12985990878093567	-0.11483239736604794
13.86	-0.09455965114484395	-0.13038241090235098	-0.11556074100895558
13.87	-0.0948652960119303	-0.13088390675180103	-0.11628305124345314
13.88	-0.09517160985872054	-0.13136461362877444	-0.1169988803346169
13.89	-0.09547938472698322	-0.13182477593928343	-0.1177077985873825
13.9	-0.09578934373234681	-0.1322646670004679	-0.11840939662128853
13.91	-0.09610213986626531	-0.13268459079744235	-0.11910328742750893
13.92	-0.09641835592759487	-0.13308488362032578	-0.11978910818905752
13.93	-0.09673850555524868	-0.13346591551170756	-0.12046652184827353
13.94	-0.09706303531086177	-0.13382809145912788	-0.12113521840929678
13.95	-0.09739232773910497	-0.13417185227323458	-0.12179491596693492
13.96	-0.09772670531375993	-0.13449767509998772	-0.1224453614571879
13.97	-0.09806643516039153	-0.134806073524325	-0.12308633112856686
13.98	-0.09841173443185425	-0.1350975972327465	-0.12371763073712777
13.99	-0.09876277620126064	-0.1353728312131327	-0.12433909547179223
14	-0.0991196957287159	-0.13563239448134365	-0.12495058961996554
14.01	-0.09948259695324582	-0.13587693833553022	-0.1255520059865659
14.02	-0.09985155905994367	-0.13610714415027003	-0.12614326508236728
14.03	-0.10022664297446214	-0.1363237207333532	-0.12672431409993962
14.04	-0.1006078976424499	-0.13652740127797985	-0.1272951256974001
14.05	-0.10099536596009251	-0.13671893995211798	-0.12785569661174573
14.06	-0.10138909023336529	-0.13689910817450202	-0.1284060461245673
14.07	-0.10178911705747425	-0.13706869063315108	-0.1289462144036052
14.08	-0.10219550152389056	-0.13722848110717592	-0.12947626074382074
14.09	-0.10260831067983198	-0.13737927815594883	-0.1299962617315324
14.1	-0.10302762618358419	-0.1375218807414098	-0.13050630935459465
14.11	-0.1034535461180994	-0.1376570838493949	-0.13100650908085856
14.12	-0.10388618594442625	-0.13778567417441923	-0.13149697792603574
14.13	-0.10432567859521742	-0.13790842592944708	-0.13197784253081557
14.14	-0.10477217372638872	-0.13802609683798645	-0.1324492372656163
14.15	-0.10522583616160916	-0.1381394243604283	-0.1329113023797739
14.16	-0.1056868435793713	-0.13824912220020302	-0.13336418221029334
14.17	-0.10615538350566533	-0.13835587712811853	-0.13380802346356221
14.18	-0.10663164968658985	-0.13846034615551664	-0.13424297358168952
14.19	-0.10711583792447807	-0.13856315407872652	-0.1346691792033855
14.2	-0.1076081414682718	-0.13866489140898502	-0.1350867847276238
14.21	-0.1081087460538877	-0.13876611269373168	-0.1354959309866322
14.22	-0.10861782469337472	-0.13886733522718867	-0.13589675403318446
14.23	-0.10913553231276599	-0.13896903814053085	-0.13628938404561575
14.24	-0.10966200033786305	-0.1390716618550153	-0.1366739443525028
14.25	-0.1101973313249737	-0.13917560787522842	-0.13705055057754473
14.26	-0.11074159372989692	-0.13928123889433713	-0.13741930990381074
14.27	-0.111294816903587	-0.13938887917893397	-0.13778032045522504
14.28	-0.11185698639691621	-0.139498815197878	-0.1381336707918962
14.29	-0.11242803965010781	-0.13961129645748388	-0.13847943951469927
14.3	-0.11300786213484701	-0.13972653650443914	-0.13881769497334723
14.31	-0.11359628400890114	-0.13984471405805493	-0.13914849507108537
14.32	-0.11419307733452268	-0.13996597423464263	-0.13947188715812406
14.33	-0.11479795390298564	-0.1400904298290213	-0.13978790800493215
14.34	-0.1154105636985211	-0.14021816262117204	-0.14009658384571466
14.35	-0.1160304940257041	-0.14034922467976918	-0.1403979304816521
14.36	-0.11665726931509937	-0.14048363963860913	-0.1406919534329608
14.37	-0.11729035161281509	-0.1406214039265793	-0.14097864812850922
14.38	-0.11792914175057961	-0.14076248793667706	-0.1412580001216366
14.39	-0.11857298118409373	-0.14090683712447843	-0.1415299853210365
14.4	-0.11922115447888779	-0.14105437303126517	-0.14179457022608338
14.41	-0.11987289241468561	-0.14120499423157176	-0.14205171215683327
14.42	-0.12052737567148675	-0.1413585772090919	-0.14230135947016703
14.43	-0.121183739053298	-0.14151497716863853	-0.14254345175508004
14.44	-0.12184107619870868	-0.1416740287950374	-0.14277792000202918
14.45	-0.1224984447214715	-0.14183554697246165	-0.14300468674345523
14.46	-0.12315487171889544	-0.14199932747969946	-0.143223666165023
14.47	-0.12380935958137296	-0.14216514767822555	-0.14343476418973708
14.48	-0.12446089203274185	-0.14233276721068094	-0.14363787853978466
14.49	-0.1251084403285466	-0.14250192872750275	-0.1438328987836472
14.5	-0.12575096953763637	-0.14267235865900024	-0.14401970637856842
14.51	-0.1263874448320184	-0.1428437680491838	-0.14419817472078938
14.52	-0.12701683771047168	-0.14301585346616189	-0.14436816921793677
14.53	-0.12763813208314145	-0.14318829800198962	-0.14452954739947943
14.54	-0.128250330147197	-0.14336077237248676	-0.14468215908216875
14.55	-0.12885245798760864	-0.1435329361248584	-0.144825846607755
14.56	-0.1294435708421409	-0.14370443895792925	-0.1449604451700584
14.57	-0.13002275797566099	-0.14387492215653838	-0.1450857832475565
14.58	-0.1305891471158101	-0.14404402013815712	-0.14520168315608553
14.59	-0.13114190840979206	-0.14421136210620014	-0.14530796173413518
14.6	-0.1316802578703482	-0.1443765738007514	-0.14540443117047594
14.61	-0.13220346028784885	-0.14453927933373345	-0.14549089998073134
14.62	-0.13271083159455255	-0.1446991030918492	-0.14556717413597012
14.63	-0.1332017406763763	-0.1448556716871139	-0.1456330583426294
14.64	-0.13367561063670752	-0.14500861593153336	-0.14568835746922232
14.65	-0.13413191952578515	-0.14515757280953756	-0.14573287811137495
14.66	-0.1345702005576766	-0.14530218741939077	-0.14576643028301212
14.67	-0.13499004184481628	-0.14544211485297442	-0.14578882921796965
14.68	-0.13539108568714975	-0.14557702198225675	-0.1457998972631549
14.69	-0.1357730274591808	-0.14570658912055345	-0.14579946584162654
14.7	-0.13613561414326375	-0.14583051152739024	-0.1457873774617202
14.71	-0.13647864256149023	-0.14594850072752827	-0.14576348774667103
14.72	-0.13680195736119344	-0.1460602856174214	-0.14572766745809593
14.73	-0.13710544881053055	-0.1461656133361255	-0.14567980448623083
14.74	-0.137389050460691	-0.14626424988228523	-0.14561980577995384
14.75	-0.1376527367301641	-0.14635598046418485	-0.14554759919037383
14.76	-0.13789652046407436	-0.14644060957578842	-0.14546313520306425
14.77	-0.138120450518111	-0.14651796079792562	-0.1453663885358238
14.78	-0.13832460941202818	-0.14658787633010886	-0.14525735958113506
14.79	-0.13850911109227323	-0.14665021626462474	-0.14513607567513148
14.8	-0.1386740988371587	-0.14670485762033492	-0.14500259217783457
14.81	-0.13881974333128205	-0.14675169315877695	-0.14485699335258864
14.82	-0.1389462409288162	-0.14679063000966963	-0.14469939303592388
14.83	-0.1390538121180284	-0.14682158813661417	-0.14452993509239273
14.84	-0.13914270019207253	-0.14684449867664784	-0.14434879365217482
14.85	-0.13921317012396692	-0.1468593021894379	-0.14415617313238716
14.86	-0.13926550763686513	-0.14686594685319534	-0.14395230804585205
14.87	-0.13930001845436674	-0.1468643866451001	-0.14373746260366205
14.88	-0.13931702770987062	-0.14685457954399	-0.14351193011999985
14.89	-0.1393168794889779	-0.1468364857925253	-0.14327603222941748
14.9	-0.13929993647473965	-0.14681006625479293	-0.14303011792795672
14.91	-0.1392665796622829	-0.14677528090355874	-0.14277456245027728
14.92	-0.13921720810704113	-0.14673208746886124	-0.1425097659951703
14.93	-0.13915223866955306	-0.1466804402765294	-0.142236152311649
14.94	-0.13907210571957956	-0.1466202893013824	-0.14195416715722842
14.95	-0.13897726076313716	-0.14655157945538422	-0.14166427663908043
14.96	-0.13886817195799817	-0.14647425012592863	-0.14136696544770824
14.97	-0.1387453234861335	-0.1463882349739201	-0.1410627349915881
14.98	-0.13860921475550791	-0.14629346199545873	-0.14075210144015976
14.99	-0.13846035940847956	-0.14618985384499356	-0.14043559368162345
15	-0.1382992841196865	-0.14607732841209614	-0.14011375120143107
15.01	-0.13812652717257917	-0.14595579963856808	-0.13978712188719777
15.02	-0.13794263681060426	-0.1458251785579062	-0.13945625976610965
15.03	-0.13774816936622342	-0.14568537453512231	-0.13912172268178372
15.04	-0.13754368717827492	-0.14553629668194867	-0.13878406991893955
15.05	-0.1373297563155419	-0.14537785542033554	-0.13844385978615398
15.06	-0.1371069441314419	-0.1452099641660646	-0.1381016471692295
15.07	-0.13687581668141643	-0.14503254110402686	-0.13775798107022158
15.08	-0.13663693604063057	-0.1448455110271955	-0.1374134021497806
15.09	-0.13639085756473063	-0.14464880721227016	-0.13706844029293289
15.1	-0.13613812714063944	-0.14444237330630388	-0.13672361222063925
15.11	-0.13587927847737286	-0.1442261652000242	-0.13637941917123675
15.12	-0.13561483048864445	-0.14400015286493956	-0.1360363446770212
15.13	-0.13534528481943756	-0.14376432213248722	-0.13569485246171764
15.14	-0.13507112356770218	-0.14351867639440324	-0.1353553844843155
15.15	-0.13479280724992743	-0.14326323820413578	-0.13501835915370475
15.16	-0.13451077305548134	-0.1429980507594412	-0.134684169736763
15.17	-0.13422543342945523	-0.14272317924659936	-0.13435318298008644
15.18	-0.13393717501730076	-0.14243871202671787	-0.13402573796246536
15.19	-0.1336463579970886	-0.1421447616448952	-0.13370214519163362
15.2	-0.13335331581675836	-0.14184146564337943	-0.1333826859548843
15.21	-0.13305835534463228	-0.1415289871606344	-0.1330676119288799
15.22	-0.13276175743190094	-0.14120751529938178	-0.1327571450496634
15.23	-0.1324637778760096	-0.14087726524835018	-0.13245147763947074
15.24	-0.1321646487642154	-0.140538478144684	-0.13215077278267537
15.25	-0.13186458016727967	-0.14019142066664217	-0.13185516493908525
15.26	-0.13156376214460785	-0.1398363843494584	-0.13156476077904938
15.27	-0.1312623670144214	-0.13947368462090892	-0.1312796402213936
15.28	-0.13096055183597102	-0.13910365955714518	-0.13099985765223107
15.29	-0.13065846104556794	-0.138726668363711	-0.1307254433002626
15.3	-0.13035622918451567	-0.13834308959121278	-0.13045640474223713
15.31	-0.13005398365491005	-0.13795331909977512	-0.13019272851094735
15.32	-0.12975184743884555	-0.13755776779116197	-0.12993438177735658
15.33	-0.12944994171771174	-0.13715685913207426	-0.12968131407836092
15.34	-0.1291483883310196	-0.13675102649668935	-0.12943345906207343
15.35	-0.12884731201829758	-0.13634071036077855	-0.1291907362235306
15.36	-0.12854684239293385	-0.13592635538368586	-0.1289530526051859
15.37	-0.12824711560314866	-0.1355084074179228	-0.12872030443849009
15.38	-0.1279482756423696	-0.13508731048906517	-0.12849237870516245
15.39	-0.12765047527875872	-0.13466350379082048	-0.1282691545994044
15.4	-0.12735387658146485	-0.13423741874154108	-0.12805050487514452
15.41	-0.1270586510289058	-0.13380947614890348	-0.12783629706545885
15.42	-0.12676497919202984	-0.13338008352886502	-0.12762639456440505
15.43	-0.1264730499927576	-0.13294963262335535	-0.12742065756465526
15.44	-0.1261830595447092	-0.13251849715826486	-0.1272189438473791
15.45	-0.12589520958972977	-0.13208703087926474	-0.12702110942380385
15.46	-0.1256097055497515	-0.13165556589788946	-0.1268270090306886
15.47	-0.12532675421906514	-0.13122441137406274	-0.12663649648455028
15.48	-0.12504656112737966	-0.1307938525541843	-0.12644942490185201
15.49	-0.12476932760902563	-0.13036415017603453	-0.1262656467944615
15.5	-0.12449524761848568	-0.1299355402433852	-0.12608501405154132
15.51	-0.12422450433718163	-0.12950823416455925	-0.1259073778205273
15.52	-0.12395726662107044	-0.12908241924053643	-0.12573258830114298
15.53	-0.12369368534314792	-0.12865825947977844	-0.12556049446729095
15.54	-0.12343388968942103	-0.12823589670914756	-0.1253909437323535
15.55	-0.12317798347105688	-0.1278154519432099	-0.12522378157375147
15.56	-0.1229260415192421	-0.12739702696828042	-0.12505885113269744
15.57	-0.12267810623255652	-0.12698070609282625	-0.12489599280485161
15.58	-0.12243418434915267	-0.12656655801258287	-0.12473504383711403
15.59	-0.12219424401753112	-0.1261546377370113	-0.1245758379450275
15.6	-0.12195821224002423	-0.12574498852360153	-0.12441820496426974
15.61	-0.12172597276198263	-0.12533764376804024	-0.12426197054852149
15.62	-0.12149736447691814	-0.12493262880130665	-0.12410695592452531
15.63	-0.12127218041343155	-0.12452996254926724	-0.12395297771357272
15.64	-0.12105016736343896	-0.12412965901610165	-0.12379984782687514
15.65	-0.12083102620308205	-0.12373172855971898	-0.12364737344040587
15.66	-0.12061441294772639	-0.12333617893493747	-0.12349535705282697
15.67	-0.12039994057079853	-0.12294301608831114	-0.12334359662811065
15.68	-0.120187181602987	-0.12255224469684725	-0.12319188582247612
15.69	-0.11997567151385374	-0.12216386845103201	-0.12304001429329493
15.7	-0.11976491286238687	-0.12177789009043002	-0.12288776808573984
15.71	-0.11955438018691364	-0.1213943112072659	-0.12273493009122588
15.72	-0.11934352558839367	-0.12101313183954784	-0.12258128057009862
15.73	-0.11913178494489074	-0.12063434988044083	-0.12242659772964981
15.74	-0.11891858467940003	-0.12025796033435608	-0.12227065834737777
15.75	-0.11870334898861919	-0.11988395445268948	-0.12211323842850114
15.76	-0.11848550742709525	-0.11951231878319821	-0.12195411388610909
15.77	-0.11826450272991729	-0.11914303416674647	-0.12179306123196096
15.78	-0.11803979874803915	-0.11877607471362417	-0.12162985826589104
15.79	-0.11781088836373463	-0.11841140678905507	-0.1214642847520098
15.8	-0.11757730124990641	-0.11804898803403313	-0.12129612307042353
15.81	-0.11733861133606562	-0.11768876644350781	-0.12112515883402858
15.82	-0.11709444384592452	-0.11733067951945725	-0.12095118146104042
15.83	-0.11684448177671035	-0.11697465351175282	-0.12077398469532297
15.84	-0.11658847169837114	-0.11662060275527189	-0.12059336706821999
15.85	-0.1163262287617213	-0.1162684291076217	-0.12040913229746107
15.86	-0.11605764081795278	-0.11591802148835151	-0.12022108962077387
15.87	-0.11578267156754368	-0.11556925551778696	-0.12002905406404825
15.88	-0.11550136267405833	-0.11522199325172947	-0.11983284664615784
15.89	-0.11521383479716138	-0.11487608300729779	-0.11963229452487927
15.9	-0.11492028751902417	-0.11453135927512048	-0.11942723109055338
15.91	-0.11462099815857377	-0.11418764271387188	-0.11921749601627074
15.92	-0.11431631948833272	-0.11384474022464389	-0.11900293527519024
15.93	-0.11400667638844506	-0.11350244510478427	-0.11878340113717775
15.94	-0.11369256149133003	-0.1131605372833342	-0.11855875215810094
15.95	-0.11337452988799493	-0.11281878364295672	-0.11832885317580885
15.96	-0.11305319298284848	-0.11247693843599327	-0.1180935753270275
15.97	-0.11272921159765564	-0.1121347438048701	-0.11785279609904097
15.98	-0.11240328843675583	-0.11179193041928637	-0.11760639942915864
15.99	-0.11207616003464271	-0.111448218244278	-0.11735427586352662
16	-0.11174858831333195	-0.11110331745429627	-0.11709632278499431
16.01	-0.11142135188053906	-0.11075692950861951	-0.11683244471739179
16.02	-0.11109523720055672	-0.11040874840287931	-0.11656255371096615
16.03	-0.11077102976792742	-0.11005846210992959	-0.11628656981081525
16.04	-0.11044950540962888	-0.10970575422095134	-0.11600442160711906
16.05	-0.11013142183480187	-0.1093503057944423	-0.11571604686287158
16.06	-0.10981751054217495	-0.10899179741670145	-0.11542139321176914
16.07	-0.10950846918468626	-0.10862991147268838	-0.11512041891595969
16.08	-0.10920495447862139	-0.10826433462078264	-0.11481309367066397
16.09	-0.10890757573126497	-0.10789476045918303	-0.11449939944018694
16.1	-0.10861688904701627	-0.10752089236557383	-0.11417933130774444
16.11	-0.10833339225748409	-0.1071424464854625	-0.11385289831976927
16.12	-0.10805752060666482	-0.10675915483843872	-0.11352012430402622
16.13	-0.10778964320829892	-0.1063707685057031	-0.11318104864002759
16.14	-0.10753006027917222	-0.10597706085679967	-0.11283572695980976
16.15	-0.1072790011398338	-0.10557783076872587	-0.11248423175725245
16.16	-0.10703662296312458	-0.10517290578668301	-0.1121266528847362
16.17	-0.10680301024123542	-0.10476214517288099	-0.11176309791700853
16.18	-0.10657817493394425	-0.10434544278807133	-0.11139369236373284
16.19	-0.10636205725409548	-0.10392272975007086	-0.11101857971421927
16.2	-0.10615452704153398	-0.10349397681442034	-0.11063792130030922
16.21	-0.1059553856733042	-0.10305919642460379	-0.11025189596617097
16.22	-0.1057643684560591	-0.10261844438281822	-0.10986069953691235
16.23	-0.10558114744605432	-0.10217182109715214	-0.10946454408126666
16.24	-0.1054053346427295	-0.10171947236698475	-0.10906365696710305
16.25	-0.10523648550348386	-0.10126158967538149	-0.10865827971213268
16.26	-0.10507410272966569	-0.10079840996497055	-0.10824866663577107
16.27	-0.10491764027680495	-0.10033021488208152	-0.10783508332165087
16.28	-0.10476650754552652	-0.09985732948255399	-0.10741780490368597
16.29	-0.10462007371318673	-0.09938012040133706	-0.10699711419177624
16.3	-0.10447767216992822	-0.0988989934966612	-0.1065732996561989
16.31	-0.10433860502637045	-0.0984143909878504	-0.10614665329238322
16.32	-0.10420214766339538	-0.09792678811371011	-0.1057174683900688
16.33	-0.1040675532973893	-0.09743668934563601	-0.10528603723281116
16.34	-0.10393405753674458	-0.09694462419609592	-0.10485264875534381
16.35	-0.10380088290738285	-0.09645114266883739	-0.10441758618746015
16.36	-0.10366724332653257	-0.09595681040200228	-0.10398112471377353
16.37	-0.10353234850498538	-0.09546220355935019	-0.103543529179009
16.38	-0.1033954082586365	-0.0949679035278792	-0.10310505186829094
16.39	-0.1032556367103753	-0.09447449148244685	-0.10266593039126012
16.4	-0.1031122563634035	-0.09398254287941647	-0.10222638569774994
